idx,50,98,54,6,34,66,63,52,39,62,46,75,28,65,18,37,85,13,80,33,69,78,19,40,82,10,43,61,88,89
180,,,,,,0.27,,0.24,,,0.25,,,,,,,0.25,0.25,0.25,,,,,,,,0.26,,
181,,,,,0.15,,,,,,0.16,,,,,,,,,,,,,,,,,,,
182,,0.22,,,,,,,,0.19,,,,,0.23,,,0.23,,0.23,,,0.22,0.27,,0.19,,,,
183,,0.44,,,,0.45,,,,,,,,,,0.36,,0.4,,,,,0.43,0.47,,,,,,
184,,,,0.48,,0.47,,,0.52,,,,,,0.5,,0.53,0.51,,,0.47,,0.59,,,,0.52,,0.65,
185,0.81,0.74,,,0.78,,,,0.78,0.85,,,0.77,,,,,,,0.79,,,,,,,0.78,,0.74,
186,,,0.45,,,,0.44,,,,,,,,,,,0.52,,0.46,0.47,,,0.5,,,,0.47,,
187,,,,0.31,,,,0.36,,,0.33,,,,,0.27,,0.34,,,,,,,,,,,,
188,,,,0.23,,0.24,,,0.24,,,,,,,,,,,0.17,,0.22,,,,,,,0.24,
189,0.31,,,,,,0.32,,,0.29,,,0.32,,,,,,0.31,,,0.34,,,0.36,,,,,
190,0.8,,,,,0.75,,,,,,,0.78,,,,,,0.78,,,,0.77,,0.79,0.89,,,,
191,,0.41,,0.38,,0.45,,0.41,,,0.42,,,0.3,,,,,0.42,,,,,0.43,,,,0.37,,
192,,,,0.87,,,,,,,,,,,,,,,,0.87,0.87,,0.88,,0.92,,,,,
193,,,,,,,,,,0.37,,0.29,,,,,,,,,,,,,,,,,,
194,,,,,,0.19,0.21,,,,,,,,,,,0.23,,,,,,,,,,,,0.29
195,,,,,,,,,,0.21,,,,,,,0.28,,,,,,,0.28,,,,,,
196,,0.09,0.06,0.08,,,,,0.1,,,0.09,,,,,,,,0.09,,,,,,,,,,
197,0.15,0.16,,,0.14,,0.17,,,,,,,,0.17,0.16,,,,,,,,,,,,,,
198,,,0.14,,,,,0.13,,,,,,,,,,0.13,,,,0.16,0.12,,,,,,0.13,0.16
199,,,,,,,,,0.13,,0.16,,0.12,,,0.12,,,,,,,,,,,0.12,0.13,,0.16
200,,,,,,,,,0.13,,,,0.14,,,0.11,,,,0.13,0.12,,,,0.11,0.09,,,,0.15
201,,,,,0.08,,0.07,,0.08,,,,,,,,0.1,,0.08,,,0.07,,,,0.06,0.07,,0.07,
202,0.23,0.22,,,,0.22,,,,,,,,,,0.19,,,,,0.22,,,,,,,,0.17,
203,0.17,0.12,,0.14,,,0.11,,,,,,,,,,,,,,,,,0.13,,,0.13,,,
204,0.15,,,,,,,,,,,0.13,0.15,,,,,,0.14,,,,,0.15,0.15,,,,,
205,,,,,,0.12,,,,0.1,0.15,,,,,,0.16,,,,,,0.14,,0.14,0.09,,,,
206,,,,,,,,,,,,0.1,0.12,,,,,,,,,,,,,,,,,0.13
207,0.17,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,
208,,,,,0.22,,0.21,,0.22,,,,,,,,0.22,,0.23,,0.18,,,0.19,,,,,,
209,,,,,,,,0.13,,0.11,,,,0.1,,,,,,,0.14,,0.15,,0.14,,,,0.12,0.21
210,,,,,,,,,,,0.27,,,,0.2,,,0.2,,,,,0.15,,,,,,,
211,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,0.13,0.16,0.18,
212,,,,,,,,0.14,,0.13,,0.14,,,,,,,,,,,,,,0.15,,0.18,,
213,,,,,0.12,,,,,,,,,0.09,,,,,,,,,,,,,,,0.1,0.12
214,,,0.15,,0.16,0.15,,,,,,,,0.13,,,0.18,,,0.17,,0.15,,,,,,,,0.25
215,,0.19,,,,,,,,,,,,,,,,,,0.16,,,0.2,,0.2,,,,,0.22
216,,,,,0.16,,0.15,,,0.13,,,,0.12,,0.14,,,,0.16,,,,0.16,,,,,,
217,,0.11,0.11,,0.13,,0.12,,0.14,,,,,,,,,,0.12,,,0.12,,,,,,,,
218,0.28,,,0.25,,,0.25,,,0.28,,,,,0.29,,0.29,,,0.22,0.26,,,,,0.23,,,0.29,
219,,,,,,,,,,,0.38,,,,0.35,0.3,,,,,0.28,,,,,0.37,,,,
220,,,,0.11,,,,,,,,,0.12,0.11,,,,,0.12,,,,0.12,,,,,0.13,0.12,
221,0.12,,,0.1,,,,,,,,0.09,,,,,,,0.09,,,,,,,,,,,0.11
222,,,,0.14,,0.13,,,,,,,,,,,,,0.14,,,,0.15,,0.09,,0.14,,,
223,0.27,,0.22,0.25,,,,,,,0.33,,,0.19,0.26,,,,,,,,,,,0.32,0.22,0.25,,
224,,,,,,,,0.09,,,,0.1,,,,,,,,,,0.1,,,,0.1,,,0.11,
225,,,,,,,,0.1,0.11,,,,,0.12,,,,,,,0.07,0.13,,,0.11,0.16,,,,
226,,,,,,,0.16,0.18,,,0.23,,0.16,0.16,,,,,0.14,,0.15,,,0.18,,,,,,
227,,,,,,,,0.18,,0.18,,0.15,,,,,0.24,,,,,0.22,,,0.14,0.14,,,,
228,0.15,,0.11,,,,0.11,,,,0.18,,,,0.12,0.11,,,0.13,,0.1,0.15,0.11,,,,0.11,0.13,,
229,,,,,0.22,,,,,0.23,0.27,,,0.21,0.23,0.19,,0.24,,0.19,,,,,,,,0.24,,
230,,,,,0.14,,,,,,0.21,,,0.14,,,,,,,,,,,,,,,,
231,,,0.14,,,0.13,,,,,,,,,,,0.15,0.11,0.14,,,,,,,,,0.15,,
232,,,,0.12,0.14,,,,,,,,,0.26,0.11,,,,,,,0.18,,0.2,,,,,,
233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,0.13,,,0.09,0.11,0.09,,,,,,,,,,0.06,0.14,0.1,,0.1,,0.13,,,,,,,0.12,
235,,0.26,,,,,,0.28,0.26,,0.38,,,,,,,,0.28,,,,,,,0.3,0.24,0.29,,
236,,0.2,,,,0.2,,,,0.19,0.13,,,,0.17,,,,,,,,,,0.23,,,,,0.19
237,,0.4,,,,,,,,,,0.45,,,,,0.41,,0.43,,,,,,0.34,,0.47,,0.41,
238,,0.47,,,0.43,,,,0.38,,,,0.47,,,,0.37,,,,,,,0.42,,0.58,,,,
239,,0.43,,,,,,,0.45,,,,,,,0.49,,0.4,,,,0.35,,,,,,,,
240,,,,,0.21,0.25,,,,,,0.28,0.25,,,,,,,,,,,,,,,,,
241,,0.31,,,,,,,,,0.35,0.42,,0.26,,,,,,,,,,,,,,,,
242,,,0.5,,,,,,,,,,,,,,,0.47,,,,,,,,0.43,,,0.46,
243,,,0.31,,,0.27,,,0.31,0.31,,,,,,,,,,0.32,,,,,,,,0.32,,0.33
244,0.3,,,,0.35,,,,,,,,,,,,,,,,0.33,,,,0.36,,,,,
245,,0.16,,,,,,,,,0.17,,,,,0.19,,0.16,0.16,,,,,,,,0.14,,,0.22
246,,,,0.29,,,0.22,0.2,,,,,0.29,,,,,,,,,,,,0.29,,,,,
